▁ល្បឿន	-8.88274
geeks	-8.88292
▁Mo	-8.8848
weather	-8.8852
]]	-8.88529
les	-8.88539
pcs	-8.8855
ណែនាំ	-8.88598
▁ចាប់	-8.88624
បញ្ហា	-8.88661
កំពូល	-8.88664
▁1000	-8.88745
▁2012	-8.88892
the	-8.88905
ff	-8.88996
▁ត្រឹមត្រូវ	-8.89168
ist	-8.89173
IS	-8.89177
បញ្ជូន	-8.89211
▁ខែមករា	-8.89255
ចាស់	-8.893
93	-8.89305
▁ប្រសិនបើ	-8.89358
▁(1	-8.89383
92	-8.89456
ec	-8.89594
អក្សរ	-8.89605
▁កាលបរិច្ឆេទ	-8.89648
io	-8.89701
ពេញលេញ	-8.89747
▁ស៊េរី	-8.89763
ti	-8.8977
▁អ៊ីមែល	-8.89823
▁ពិសេស	-8.89877
ជាក់លាក់	-8.89979
តូច	-8.89999
▁៥	-8.90013
▁ម៉ែត្រ	-8.90018
▁តម្រង	-8.90066
▁ទិដ្ឋភាព	-8.90104
int	-8.90153
▁Al	-8.90164
ឲ្យ	-8.90207
hu	-8.90259
ទំព័រ	-8.90397
ចាប់ផ្តើម	-8.90411
គ្រ	-8.90448
ni	-8.90467
រូប	-8.90598
▁action	-8.90643
87	-8.90672
សូ	-8.90702
ស៊	-8.90843
ម្នាក់	-8.9094
oc	-8.91014
▁ចំពោះ	-8.9107
»	-8.91128
89	-8.91234
EN	-8.91354
▁ដែលបាន	-8.91484
▁Br	-8.91525
ាន	-8.91648
▁ដុល្លារ	-8.91729
ខាង	-8.91731
កូន	-8.91774
▁ខេត្ត	-8.9179
su	-8.91827
tic	-8.91899
our	-8.91935
កង់	-8.9195
ហ្ស	-8.92159
▁ព្រះ	-8.92169
ុះ	-8.92433
▁គ្នា	-8.92491
▁លុប	-8.92495
ធនាគារ	-8.92544
▁វិញ	-8.92628
អាយុ	-8.92714
▁សមត្ថភាព	-8.92721
gen	-8.92776
▁សំណួរ	-8.92902
▁ដ៏	-8.92903
▁PDF	-8.92965
▁បទ	-8.9308
រាប់	-8.93222
រប	-8.93478
▁រួម	-8.93569
▁កាន់	-8.93588
បញ្ចប់	-8.93622
ive	-8.93648
61	-8.9365
800	-8.93673
រៀបចំ	-8.9371
ត្រជាក់	-8.93763
78	-8.9384
ឹង	-8.93916
ខ្យល់	-8.93932
តូ	-8.94061
ជូនដំណឹង	-8.94086
▁អ្នកអាច	-8.94123
mb	-8.94206
▁000	-8.94291
ok	-8.94333
▁អស់	-8.94361
បំបែក	-8.94413
តម្រូវការ	-8.94418
Stencils	-8.94489
ជម្រើស	-8.94539
ឯកជន	-8.94551
▁con	-8.94572
▁មិថុនា	-8.94651
bi	-8.94655
ចា	-8.94657
ច្បាប់	-8.94693
គាំទ្រ	-8.94701
box	-8.94707
use	-8.94745
ai	-8.9479
ទា	-8.94914
ធាតុ	-8.94961
ុំ	-8.95001
មធ្យម	-8.95058
សមត្ថភាព	-8.95142
tor	-8.95148
ចូលរួម	-8.95156
77	-8.95197
ភាពយន្ត	-8.95217
wordpress	-8.95221
ខ្លាំង	-8.95258
▁មជ្ឈមណ្ឌល	-8.95274
day	-8.95334
;&	-8.95351
បែប	-8.95393
បណ្	-8.95515
ច្រ	-8.9576
▁ល្បែង	-8.95909
▁LED	-8.95918
ចំ	-8.95966
ស្លាក	-8.95988
▁ឡើយ	-8.96038
si	-8.96124
▁ដំឡើង	-8.96146
▁កុំព្យូទ័រ	-8.96286
មានការ	-8.96327
ចុះឈ្មោះ	-8.96351
អាមេរិក	-8.96395
▁សំឡេង	-8.96418
log	-8.9642
▁ម៉ឺនុយ	-8.96451
net	-8.9654
ក៏	-8.9654
▁29	-8.96718
ប្រា	-8.96725
▁សញ្ញា	-8.9676
▁គ្រាប់	-8.96764
han	-8.96979
សង្គម	-8.97034
១៩	-8.97154
បំ	-8.9717
▁To	-8.97171
ting	-8.97214
បញ្ជា	-8.97244
ាប់	-8.97297
កម្រិត	-8.97333
▁ជំនួស	-8.97344
▁ខែសីហា	-8.97421
▁តុលា	-8.97471
អភិវឌ្ឍន៍	-8.97587
94	-8.97597
ger	-8.97817
▁Po	-8.97817
ner	-8.97849
▁កន្លែង	-8.97928
សាស្ត្រ	-8.97936
▁វិនាទី	-8.97954
សម	-8.97959
▁ប្រវត្តិ	-8.97965
AC	-8.98033
ina	-8.98066
កាស៊ីណូ	-8.98091
សូម	-8.98164
▁នាក់	-8.98367
លាក់	-8.98464
▁ទាក់ទង	-8.98492
ial	-8.98568
▁គេហទំព័រ	-8.9859
ទាញយក	-8.98601
▁Ad	-8.98643
ត្រួតពិនិត្យ	-8.98751
សហ	-8.98799
ចុច	-8.98805
▁អេ	-8.98885
▁ស៊ី	-8.98927
គំរូ	-8.98974
បង់	-8.9909
តំលៃ	-8.99128
ick	-8.99171
ash	-8.99199
ដំណោះស្រាយ	-8.99213
▁Ba	-8.99246
und	-8.99364
▁ល្អ	-8.99365
លំ	-8.9952
ស្ត្រី	-8.99644
▁ដំបូង	-8.99647
2018	-8.99671
អឺរ៉ុប	-8.99723
ិក	-8.99822
គ្រប់	-8.99886
ណាមួយ	-8.99892
▁មករា	-8.9993
ក្តៅ	-8.99977
79	-9.00083
▁Khmer	-9.00101
▁Mon	-9.00189
▁you	-9.0019
ator	-9.00347
▁Casino	-9.00366
nt	-9.00425
ណ្	-9.00472
ភ្នំ	-9.00484
ice	-9.00531
▁So	-9.00563
ប្រសើរ	-9.00666
▁សង់ទីម៉ែត្រ	-9.007
▁CO	-9.00731
be	-9.00742
gra	-9.00768
ki	-9.00771
ug	-9.0078
▁ករណី	-9.00926
គ្រាន់តែ	-9.00931
មួយចំនួន	-9.0095
ស្វែងរក	-9.00992
▁An	-9.01195
OS	-9.01216
ឃើញ	-9.01331
▁Be	-9.01398
គាត់	-9.01441
មុខងារ	-9.01444
▁ចុះ	-9.01745
ach	-9.0176
▁150	-9.01786
ខ្ញុំបាន	-9.01855
97	-9.0199
AR	-9.02062
ក្នុងមួយ	-9.02134
81	-9.02322
ធានា	-9.02444
គូ	-9.02515
សម្ភារៈ	-9.02531
▁Penh	-9.02579
SA	-9.02623
រកឃើញ	-9.02656
▁សីហា	-9.02667
▁លទ្ធផល	-9.02682
▁ភ្ជាប់	-9.02693
ដេ	-9.02873
▁ជួរ	-9.02975
▁លំនាំ	-9.03014
▁ខ	-9.03037
ភា	-9.03072
ko	-9.03256
ដូចគ្នា	-9.03311
ធម្មតា	-9.03327
▁បញ្ចប់	-9.0343
▁សេចក្តី	-9.03473
▁11:	-9.03507
ens	-9.03515
ផ្ទៃ	-9.03518
▁ខែតុលា	-9.03524
ម្ចាស់	-9.03578
▁ប្ដូរ	-9.0364
វិទ្យា	-9.03732
ុល	-9.039
▁ផ្តល់	-9.03901
ថត	-9.03916
ប័ណ្ណ	-9.04079
▁អេក្រង់	-9.04197
ជិត	-9.04286
▁ស្បែក	-9.04362
ចម្	-9.04373
វិភាគ	-9.0442
MS	-9.04447
សហគមន៍	-9.04528
ផ្លាស់ប្តូរ	-9.04572
ប៉	-9.04634
ុយ	-9.04639
▁Sa	-9.04812
▁ធីក	-9.0482
able	-9.04834
▁ភាសាខ្មែរ	-9.0486
លូ	-9.0498
GB	-9.0505
ភាសា	-9.05249
ន្ទ	-9.05255
ថ្លៃ	-9.0529
សម្ពាធ	-9.05336
q	-9.05341
▁ម៉ូតូ	-9.05365
ស្ថិត	-9.05534
ការប្រកួត	-9.05594
▁CNC	-9.05609
color	-9.05661
ឥ	-9.05683
84	-9.05741
ace	-9.05746
▁បន្ទប់	-9.05761
▁នូវ	-9.05798
រង	-9.05872
ត្រី	-9.05926
▁អក្សរ	-9.05937
▁បូក	-9.06
out	-9.06028
ចំពោះ	-9.06058
សរសេរ	-9.06067
91	-9.06122
ឋ	-9.06127
▁មនុស្ស	-9.06167
▁2010	-9.06228
▁Con	-9.06229
កម្លាំង	-9.06242
▁ក្	-9.06357
គុណ	-9.06639
បញ្ជាក់	-9.06663
សោ	-9.06767
ជូន	-9.06809
កាត់បន្ថយ	-9.07108
បច្ចេកទេស	-9.07139
▁មិនអាច	-9.07212
va	-9.07283
ដឹង	-9.07457
oo	-9.0753
ពេញ	-9.07596
តុ	-9.07635
ust	-9.07748
▁300	-9.07758
ដឹកជញ្ជូន	-9.0777
ix	-9.07775
ទន់	-9.07838
លម្អិត	-9.07849
▁ពិត	-9.07864
cl	-9.07941
pi	-9.07949
ile	-9.07961
ya	-9.08034
▁លំនាំដើម	-9.08093
="4	-9.08182
ផ្សារ	-9.08257
តន្ត្រី	-9.08265
▁សៀវ	-9.08358
▁ដំណើរ	-9.08397
old	-9.08471
▁ជូន	-9.08498
ទៅនឹង	-9.08738
៊	-9.08757
បន្ទាត់	-9.08766
▁ភៅ	-9.0892
សារធាតុ	-9.09167
▁ផ្ទៃ	-9.09286
ចល័ត	-9.09325
ត្រា	-9.09335
ខ្មៅ	-9.09348
ance	-9.09438
wa	-9.09569
▁Huawei	-9.09575
▁31	-9.09607
fi	-9.09733
iv	-9.09904
▁ជួល	-9.09987
tion	-9.1002
សមុទ្រ	-9.10046
▁IP	-9.10071
▁Car	-9.10077
▁លក្ខណៈ	-9.10084
កុំព្យូទ័រ	-9.10235
▁Mac	-9.10239
ហ្គា	-9.1033
▁សម័យ	-9.10348
លើបណ្តាញ	-9.10431
▁កាត	-9.10487
រៀន	-9.10572
លេង	-9.10781
▁រយៈពេល	-9.10789
▁35	-9.10794
អំ	-9.10825
▁កែសម្រួល	-9.10826
បណ្តាញ	-9.10952
អង់គ្លេស	-9.11005
▁ទទួលបាន	-9.1116
kv	-9.11186
▁កញ្ចប់	-9.11212
82	-9.11298
vo	-9.11396
mail	-9.11516
ប្	-9.11534
MA	-9.11554
▁Wi	-9.11665
TC	-9.11858
cu	-9.12073
បារាំង	-9.12263
ប៊	-9.12305
រួម	-9.1239
0,000	-9.12456
របស់គាត់	-9.12461
របស់ពួកគេ	-9.12553
post	-9.12575
2"	-9.12601
ចែករំលែក	-9.12622
បន្ទាប់ពី	-9.12671
ឧ	-9.12672
ធារាសាស្ត្រ	-9.1273
ត្តិ	-9.12805
សួរ	-9.12825
▁សេចក្ដី	-9.12887
▁សកម្មភាព	-9.12929
▁Mobile	-9.13119
ក្រាម	-9.13145
res	-9.13209
រីករាយ	-9.13212
▁Di	-9.13245
▁Constellation	-9.13314
ឌីជីថល	-9.13314
បាញ់	-9.13321
dr	-9.13454
មកពី	-9.13547
▁Ha	-9.13559
world	-9.13608
ភូមិ	-9.13706
▁អ៊ីម៉ែល	-9.1378
រាជ	-9.14013
ដុំ	-9.14058
ដក	-9.14353
▁តង់ស្យុងខ្ពស់	-9.14397
▁pro	-9.14447
▁Mi	-9.14619
ាន់	-9.14695
ជ្រើស	-9.14811
ke	-9.14812
បន្	-9.14816
ែល	-9.14887
ដែកថែប	-9.1489
▁ប្រភព	-9.15039
អតិបរមា	-9.15048
▁គណនី	-9.15078
ឡាស៊ែរ	-9.15084
ទៅកាន់	-9.15087
បង្	-9.15163
▁ក្រទ្បាផ្ទៃ	-9.15288
ណូ	-9.15294
សិ	-9.15306
▁Lo	-9.15336
▁APK	-9.15394
ក្រម	-9.15425
សកល	-9.15493
yl	-9.15595
នៅពេលដែល	-9.15634
▁កូន	-9.1564
▁160;?	-9.15672
pl	-9.15748
ប្លាស្ទិច	-9.15814
ជាមួយនឹងការ	-9.15863
▁វិ	-9.15872
ព្យាយាម	-9.15888
che	-9.15942
ទូរទស្សន៍	-9.15988
សី	-9.16022
អាលុយមីញ៉ូម	-9.16137
ភី	-9.16157
▁សិទ្ធិ	-9.16193
▁Ningbo	-9.16289
▁News	-9.16298
▁គួរ	-9.16372
សម្គាល់	-9.16446
ផល	-9.16487
▁តភ្ជាប់	-9.16519
ml	-9.16535
ស្តីពី	-9.16688
រហ័ស	-9.16693
bu	-9.16757
ឈ្មួញកណ្តាល	-9.16794
▁ជើង	-9.16873
ឹ	-9.16971
▁Jo	-9.16981
នាយក	-9.17086
▁សម្ងាត់	-9.17099
▁រដ្ឋ	-9.17164
នាំចេញ	-9.17194
▁2011	-9.17349
អាគុយ	-9.17402
▁ផ្ទាំង	-9.175
ou	-9.17576
ពិតជា	-9.17593
ករណី	-9.17605
▁ក្រុមហ៊ុនផលិត	-9.17705
dy	-9.17727
កើត	-9.1782
លឿន	-9.17986
អំណាច	-9.18015
ah	-9.18104
rea	-9.18132
ដែលអាច	-9.18147
▁Pa	-9.18155
nes	-9.18176
▁ឧទាហរណ៍	-9.18223
▁kde	-9.18286
ក្បាល	-9.18323
ob	-9.18432
នេះ។	-9.18457
ថ្នាំកូត	-9.18529
ស្មើ	-9.18531
ពាក្យ	-9.18535
▁ថាមពល	-9.1862
▁រួច	-9.18625
tal	-9.1864
ung	-9.18719
ណ៍	-9.18735
ov	-9.18794
▁លាន	-9.18796
-5	-9.18841
▁គំរូ	-9.19036
▁For	-9.19123
ជប៉ុន	-9.19148
ជោគជ័យ	-9.19251
ary	-9.19262
mon	-9.19268
▁ភាគ	-9.19321
ដោយប្រើ	-9.19392
ការ៉េ	-9.19406
សាកល្បង	-9.19433
ib	-9.19469
▁ខែវិច្ឆិកា	-9.19476
▁×	-9.19644
ណេ	-9.19666
សកម្ម	-9.19683
រយ	-9.19696
២៣	-9.19702
អាស៊ី	-9.19705
▁របាយការណ៍	-9.19721
ប្រជាជន	-9.19771
លក្ខណៈ	-9.19793
កាន់	-9.19832
ue	-9.19861
ction	-9.19995
ជើង	-9.20157
ase	-9.2017
▁ដែរ	-9.20219
▁យោបល់	-9.2025
sta	-9.20279
gi	-9.20289
ទេសចរណ៍	-9.20294
ខា	-9.20362
ពុំអាចរកបាន	-9.20399
ood	-9.20512
គុណភាព	-9.20536
SP	-9.20658
TS	-9.20701
▁ម្សៅ	-9.20733
▁ចុង	-9.20739
▁ចំនួនអ្នកទស្សនា	-9.20819
62	-9.2087
អស្ចារ្យ	-9.20894
ថ្មីៗ	-9.2091
សាធារណៈ	-9.20929
ock	-9.20936
ភាគហ៊ុន	-9.21043
▁បន្ត	-9.21078
wi	-9.21108
▁៨	-9.21155
▁ខ្មៅ	-9.21179
▁រត់	-9.21257
ស្ត	-9.21295
ប្រចាំ	-9.2136
▁រៀបចំ	-9.21431
ជាប់	-9.21442
▁Microsoft	-9.21453
mp	-9.2146
pp	-9.21466
ស្ទ	-9.2153
▁អនុវត្ត	-9.21531
មា	-9.2155
▁ខ្លួន	-9.21598
ans	-9.216
line	-9.21672
បង្រៀន	-9.21677
ដង	-9.2171
▁Air	-9.21741
RO	-9.21762
ឥណទាន	-9.21771
▁ផែនទី	-9.2183
កើតឡើង	-9.21951
ាញ់	-9.21973
នេះគឺ	-9.22063
ក្ល	-9.22094
ពន្ធ	-9.22117
CE	-9.22148
ធិ	-9.22154
កូដ	-9.22287
ហិរញ្ញវត្ថុ	-9.22321
▁ទ្រង់ទ្រាយ	-9.22322
lex	-9.22344
▁៦	-9.22347
▁90	-9.22412
ឯក	-9.22416
▁Ra	-9.22476
▁ពិនិត្យឡើងវិញ	-9.22485
▁By	-9.22577
ក្រុមហ៊ុនផលិត	-9.22613
▁Free	-9.22656
▁លេង	-9.22687
we	-9.22715
ឈ	-9.22799
សិស្ស	-9.2295
▁សរុប	-9.23026
▁ដូចជា	-9.23085
▁HD	-9.23142
for	-9.23205
ler	-9.23232
St	-9.23283
▁URL	-9.23291
IT	-9.23336
ទីតាំង	-9.23379
▁ផ្លាស់ទី	-9.23418
ជួល	-9.23467
▁www	-9.23479
2.5	-9.23483
ក្រដាស	-9.23501
សាខា	-9.23516
ផ្កា	-9.23585
ពហុ	-9.23587
ST	-9.23632
ប្រាក់រង្វាន់	-9.23684
iz	-9.23728
របស់លោក	-9.23779
▁ធ្វើការ	-9.23794
អ្នកអាច	-9.23799
▁ខែមីនា	-9.23881
រង្វាន់	-9.23905
▁OF	-9.23935
ath	-9.24108
ចោល	-9.24139
០០	-9.24197
▁កំពូល	-9.24259
▁ជាមួយនឹង	-9.24284
កោះ	-9.24313
អារម្មណ៍	-9.24331
បុគ្គលិក	-9.24361
CC	-9.24367
▁Th	-9.24368
▁ទិញ	-9.24477
វិធី	-9.24494
▁ក្រ	-9.24572
លើក	-9.24608
▁sp	-9.24655
ចាប់	-9.24707
ផ្សាយ	-9.24851
ek	-9.24897
con	-9.24952
័យ	-9.24974
▁Comments	-9.24978
▁ព្រឹក	-9.25107
▁Hu	-9.25121
▁Visa	-9.25139
cy	-9.25216
ជញ្ជាំង	-9.25233
ទំនើប	-9.25233
ដែលត្រូវបាន	-9.25282
ដើរ	-9.25404
០	-9.25415
▁whatsthis	-9.25674
របៀប	-9.25686
▁ពិន្ទុ	-9.25714
pt	-9.25801
▁Ho	-9.25831
សិទ្ធិ	-9.25937
que	-9.25991
▁តើធ្វើដូចម្តេច	-9.26006
លុយ	-9.26011
ort	-9.26033
▁កូដ	-9.26184
ជំនាញ	-9.26239
ហៅ	-9.26262
▁រុករក	-9.26284
▁ពុម្ព	-9.26352
▁ពន្លឺ	-9.26391
▁ប្រតិទិន	-9.26451
បេ	-9.26554
ល្បឿន	-9.26557
▁ទទឹង	-9.26563
វែង	-9.26597
ក្រហម	-9.26603
83	-9.26649
ផ្សេងៗ	-9.2665
ដោះស្រាយ	-9.26674
▁ប្រធាន	-9.26687
ដូច្នេះ	-9.26709
▁ខែមេសា	-9.26722
ទាក់ទង	-9.26726
ook	-9.26738
▁ទំងន់	-9.26771
ទំនិញ	-9.26786
▁with	-9.26793
▁អតិថិជន	-9.26818
▁do	-9.26867
អាកាស	-9.26889
7"	-9.26905
ទូទៅ	-9.26912
ទឹកកក	-9.26969
នៅក្នុងការ	-9.27026
▁សេវាកម្ម	-9.27122
សុ	-9.2722
កំសាន្ត	-9.27234
form	-9.27356
នេះត្រូវបាន	-9.27421
▁ផ្សាយ	-9.27499
សិល្បៈ	-9.27572
▁ខ្មែរ	-9.27573
="5	-9.27585
▁អតិបរមា	-9.27617
ឡុង	-9.27631
ឥតគិតថ្លៃ	-9.27678
▁ទូរសារ	-9.27684
▁Pre	-9.27699
▁ស្រុក	-9.27735
▁ប្លាស្ទិច	-9.27777
US	-9.27791
សេដ្ឋកិច្ច	-9.27797
លាន	-9.27859
ink	-9.27891
AL	-9.27934
▁បញ្ហា	-9.27939
fo	-9.27992
វិស័យ	-9.28024
▁ធនធាន	-9.28044
gov	-9.28076
គួរឱ្យ	-9.28164
ចរ	-9.28231
ឆ្	-9.28329
រដ្ឋាភិបាល	-9.28363
តាំង	-9.28386
វិញ	-9.28464
lan	-9.28468
-20	-9.28492
១១	-9.28516
ចែកចាយ	-9.28591
▁ខែកុម្ភៈ	-9.28617
▁ហ៊ុន	-9.28704
ank	-9.28711
▁គូ	-9.28807
ការធ្វើ	-9.28835
▁គ្រប់	-9.28857
ប្រាំ	-9.28881
▁យើងមាន	-9.28907
ll	-9.28969
ស្តង់ដារ	-9.29058
ware	-9.29126
▁32	-9.29137
▁បន្ទះ	-9.29164
▁ថ្ងៃទី	-9.2919
ឡើងវិញ	-9.29281
▁បំផុត	-9.29294
វិនិយោគ	-9.29325
6"	-9.2937
▁We	-9.29385
tro	-9.29416
ster	-9.29472
▁Do	-9.29478
សកម្មភាព	-9.29501
AP	-9.29561
លែង	-9.29597
▁ABA	-9.29721
Hz	-9.29802
▁ផ្ទាល់	-9.29823
ស្នើ	-9.29848
▁ខែកញ្ញា	-9.29851
ឧស្ម័ន	-9.29966
▁កែ	-9.29967
រាជធានីភ្នំពេញ	-9.29968
ស្លាប់	-9.29971
work	-9.29971
រាយ	-9.30042
ន័យ	-9.30082
ញ្ញ	-9.30119
2.0	-9.30154
ស្រឡាញ់	-9.30197
១៥	-9.30204
ប្រអប់	-9.30206
ron	-9.30206
SE	-9.3028
ស្បែក	-9.30324
CH	-9.30337
▁បន្ទាប់ពី	-9.30365
▁អាមេរិក	-9.30371
ច្រើនជាង	-9.30403
▁Ja	-9.30419
▁80	-9.30458
ថេរ	-9.30549
▁១០	-9.30579
ich	-9.30605
ផ្ទាល់	-9.30655
way	-9.30668
បរិស្ថាន	-9.30783
uk	-9.30901
3.5	-9.30919
app	-9.30945
ស្រុក	-9.31047
រន្ធ	-9.31077
ធម្មជាតិ	-9.31127
▁Phnom	-9.31127
▁ពីរ	-9.31132
អេក្រង់	-9.31209
ក្រៅ	-9.31238
ងាយ	-9.3128
▁បច្ចេកវិទ្យា	-9.31316
ted	-9.31326
▁គ្រឿង	-9.31328
បន្ទះ	-9.31358
ចាំបាច់	-9.31362
អាចរកបាន	-9.31364
▁វិច្ឆិកា	-9.31368
បន្ទាន់	-9.31395
សង្ខេប	-9.31478
hen	-9.31525
០០០	-9.31623
▁j	-9.31637
▁សុ	-9.31639
▁ផ្សេងៗ	-9.31659
▁ដែលជា	-9.31686
នៅថ្ងៃទី	-9.31705
▁កាបូប	-9.3172
ភ្នំពេញប៉ុស្តិ៍	-9.31728
qu	-9.31763
kg	-9.31781
5"	-9.31808
▁រាល់	-9.31855
ish	-9.31894
0.5	-9.31946
ធម្មនុញ្ញ	-9.31948
-0	-9.31956
ទម្ងន់	-9.32065
▁Konqueror	-9.32065
រុស្ស៊ី	-9.32066
eb	-9.32071
hy	-9.322
អង្គការ	-9.32256
XL	-9.32368
fer	-9.32388
មុនពេល	-9.32419
សៀវភៅ	-9.32463
▁are	-9.32494
អាចត្រូវបាន	-9.3256
សុខ	-9.32563
pr	-9.32612
មូល	-9.32619
▁ដៃ	-9.32631
អាយ	-9.32686
រូ	-9.32698
បរទេស	-9.32775
▁មេសា	-9.32846
▁ខៀវ	-9.32859
▁Wed	-9.32878
មូលនិធិ	-9.33013
▁ថ្នាក់	-9.3305
▁Vi	-9.33056
ជួសជុល	-9.33132
ail	-9.33253
▁ម៉ូឌុល	-9.33408
PA	-9.33411
ខ្លះ	-9.33511
▁ប្រកាស	-9.33532
ចុះ	-9.33585
▁សំបុត្រ	-9.33603
ការប្រើប្រាស់	-9.33645
ja	-9.33658
den	-9.33679
ចេញផ្សាយ	-9.33717
▁រន្ធ	-9.33749
▁New	-9.33766
ទាន	-9.33878
គ្រឿង	-9.33943
ជាការ	-9.33949
ួល	-9.33966
ES	-9.3401
▁ខែមិថុនា	-9.34089
ខ្លី	-9.34095
១៦	-9.34187
▁ទាញ	-9.34193
lay	-9.34297
កាមេរ៉ា	-9.3433
ដំណាក់កាល	-9.34692
▁not	-9.34701
▁USD	-9.34729
ហ្គោ	-9.34767
ខាងក្រៅ	-9.34802
-6	-9.34828
ទទួលយក	-9.34854
បង្វិល	-9.34945
ical	-9.34971
▁សម	-9.34993
ៀង	-9.35025
ជ្	-9.35076
បួន	-9.35178
ត្រឹមត្រូវ	-9.35182
cam	-9.35198
នាំ	-9.35239
ដៃគូ	-9.35296
▁district	-9.35421
កាសែត	-9.35421
▁ចម្លង	-9.35519
ran	-9.35569
យប់	-9.35612
ពាក់	-9.35634
▁ថាស	-9.35676
▁ភ្នំពេញ	-9.35725
វិល	-9.35761
lat	-9.35786
ឥតខ្សែ	-9.35818
lin	-9.3589
ខាងក្នុង	-9.35975
▁'%	-9.36029
ហេតុ	-9.36052
នឹងត្រូវបាន	-9.36135
▁បណ្តាញ	-9.36193
dia	-9.36204
បុ	-9.36308
ដប	-9.36323
ក្លាយជា	-9.36353
hat	-9.36358
▁វិញ្ញាបនបត្រ	-9.36365
ave	-9.36383
▁ឥឡូវ	-9.36392
១៧	-9.36442
យោង	-9.36476
ហ្គ	-9.36478
ទារក	-9.36479
តិច	-9.36495
មហាវិទ្យាល័យ	-9.36651
▁Qu	-9.36683
las	-9.36693
ស៊ូ	-9.36694
ប្លុក	-9.36703
ទ្វារ	-9.36771
វ៉	-9.36796
▁ខែធ្នូ	-9.36851
វិញ្ញាបនប័ត្រ	-9.36894
▁Download	-9.36894
ទទេ	-9.37003
បន្ថែមទៀត	-9.37048
ទុក	-9.37125
IC	-9.37143
ny	-9.37328
▁សន្លឹក	-9.37331
ON	-9.37364
▁ក្រហម	-9.3747
ឹក	-9.3754
្រ	-9.37541
បង្កើន	-9.3759
▁Da	-9.37632
▁	-9.37753
▁ISO	-9.37775
ទុយ	-9.37838
លើកទី	-9.37864
ការព្យាបាល	-9.37873
មហា	-9.37888
tu	-9.37924
▁ទៅកាន់	-9.37958
រូបថត	-9.37977
PS	-9.38098
រស់	-9.3818
ការដឹកជញ្ជូន	-9.38182
PP	-9.38191
ស៊េរី	-9.38238
ខេត្ត	-9.38247
▁ធំ	-9.38598
ចេញពី	-9.38605
book	-9.38624
▁ចាប់ផ្តើម	-9.38665
▁ក្រសួង	-9.38847
ចុង	-9.38849
ari	-9.38849
ប៊ិច	-9.38918
▁បរាជ័យ	-9.38958
▁Online	-9.3902
រាវ	-9.3907
ប្រឆាំងនឹង	-9.39124
ence	-9.39132
ក្ខ	-9.39144
បកប្រែ	-9.39146
▁ខ្ញុំជា	-9.39183
ast	-9.39203
ប្រយោជន៍	-9.39272
▁តារាង	-9.39307
ire	-9.3931
ផ្តល់ជូន	-9.39411
▁Ko	-9.39491
300	-9.39551
លទ្ធផល	-9.3963
ឡើយ	-9.39655
ize	-9.39716
ជ្រ	-9.3979
▁Vol	-9.39798
atch	-9.39923
▁250	-9.39939
▁អង្គការ	-9.40021
▁ជួលឡាន	-9.40044
qui	-9.40054
១២	-9.40073
ទស្សនា	-9.40101
ated	-9.40197
ប្រឆាំង	-9.4023
ផា	-9.4039
▁ចុងក្រោយ	-9.40412
ពិភាក្សា	-9.40419
ន្ដ	-9.4042
“	-9.40433
▁ផ្ទៃតុ	-9.40437
ling	-9.40492
é	-9.40547
ពិតប្រាកដ	-9.40547
នៅពេល	-9.40575
ដោយមាន	-9.40727
គោលដៅ	-9.40804
▁label	-9.40804
អ្នកនឹង	-9.40887
ដែលជា	-9.40906
ព្យាបាល	-9.4095
ty	-9.40967
▁តូច	-9.40973
ែរ	-9.40992
▁គិត	-9.41075
▁០	-9.41194
ពានរង្វាន់	-9.41195
សំបុត្រ	-9.41198
ert	-9.41215
មើលឃើញ	-9.41247
ផ្ដល់	-9.41258
▁HVC	-9.41321
ous	-9.4136
▁ផ	-9.41367
nn	-9.41518
ត្រូវបានប្រើ	-9.41549
OR	-9.41589
▁ប្រវែង	-9.41603
her	-9.41679
ព្រះអម្ចាស់	-9.41709
រាង	-9.41776
-10	-9.41852
cur	-9.41859
▁Play	-9.4189
រេ	-9.41947
▁Tue	-9.42034
eg	-9.42061
▁កាត់	-9.42077
ros	-9.42086
▁your	-9.42264
2017	-9.42279
▁"%	-9.4228
▁Ta	-9.42311
តម្រូវ	-9.42342
ចំណ	-9.42396
▁រឿង	-9.42436
មិនបាន	-9.42566
ច្រើនទៀត	-9.42567
▁តំណាង	-9.42598
មកដល់	-9.42611
គម្រប	-9.42622
្យ	-9.42624
ខុស	-9.42724
ប្រមូល	-9.4279
red	-9.42833
tin	-9.42856
កូរ៉េ	-9.42896
ហេតុផល	-9.42916
ន្ត	-9.42983
គួរ	-9.42985
ថ្នាក់	-9.43121
គ្រួសារ	-9.43124
list	-9.43133
▁កក្កដា	-9.43146
តាមដាន	-9.43149
ven	-9.43187
low	-9.43302
រួច	-9.43302
▁Su	-9.43343
ភ្នាក់ងារ	-9.4341
▁TRANSLATORS	-9.4341
▁វត្ថុ	-9.43445
SI	-9.43466
lot	-9.43496
ជំនួស	-9.43502
▁·	-9.43513
រត់	-9.43525
បាត	-9.43568
cal	-9.43589
key	-9.43596
ទេ។	-9.43604
▁ច្បាប់	-9.43607
▁កណ្ដុរ	-9.43726
%9	-9.43784
បំណង	-9.43787
▁Vessoft	-9.43807
ផ្សិត	-9.43808
សាលា	-9.43913
Color	-9.44003
